 549.55;   31.751;  -34.328;    0.000;66.07874
 549.71;  -22.249;  -20.928;    0.000;-1.32103
 549.86;   19.751;   12.972;    0.000; 6.77921
 550.02; -110.249;  -36.528;    0.000;-73.72056
 550.18;   40.752;  153.172;    0.000;-112.42033
 550.34;  -55.248;   31.572;    0.000;-86.82009
 550.50;  103.752;  -97.228;    0.000;200.98015
 550.66;  -45.248; -141.828;    0.000;96.58038
 550.81;    5.753;   43.472;    0.000;-37.71938
 550.97;   19.753;   33.872;    0.000;-14.11915
 551.13;   23.753;  -37.728;    0.000;61.48108
 551.29;   22.754;    6.072;    0.000;16.68132
 551.45;  -15.246;   21.272;    0.000;-36.51845
 551.60;  -18.246;   15.772;    0.000;-34.01821
 551.76;  -65.246; -111.228;    0.000;45.98202
 551.92;    4.755;   72.572;    0.000;-67.81774
 552.08;   68.755; -135.128;    0.000;203.88250
 552.24;  -44.245;    2.172;    0.000;-46.41727
 552.40;   11.755;   14.872;    0.000;-3.11704
 552.55;  -87.244;  -94.328;    0.000; 7.08320
 552.71;   51.756;  -25.128;    0.000;76.88343
 552.87;  -26.244; -125.228;    0.000;98.98367
 553.03;  -63.244;   28.773;    0.000;-92.01610
 553.19;  -41.243;  -45.727;    0.000; 4.48413
 553.34;   35.757;   89.073;    0.000;-53.31563
 553.50;  -19.243;  182.173;    0.000;-201.41540
 553.66;   31.757;   40.573;    0.000;-8.81516
 553.82;  -86.242; -159.827;    0.000;73.58507
 553.98;    0.758;   28.373;    0.000;-27.61469
 554.13;  -67.242;   -8.427;    0.000;-58.81446
 554.29;  -36.241; -133.227;    0.000;96.98578
 554.45;   46.759; -134.727;    0.000;181.48601
 554.61;   27.759;  -65.227;    0.000;92.98625
 554.77;  -74.241;   14.773;    0.000;-89.01352
 554.92;   21.760;  146.073;    0.000;-124.31329
 555.08;  -51.240; -138.527;    0.000;87.28695
 555.24;    6.760;  -26.227;    0.000;32.98719
 555.40;  -17.240;   22.273;    0.000;-39.51258
 555.56;   31.761;  -16.227;    0.000;47.98766
 555.71;  -36.239;  149.773;    0.000;-186.01212
 555.87;   69.761;   66.773;    0.000; 2.98813
 556.03;   34.761;  100.573;    0.000;-65.81164
 556.19;   26.762;   60.373;    0.000;-33.61141
 556.35;  -51.238;  135.873;    0.000;-187.11117
 556.50;   18.762;    5.773;    0.000;12.98906
 556.66;  -20.237;  150.573;    0.000;-170.81070
 556.82;   -7.237;  354.173;    0.000;-361.41047
 556.98;   18.763;  -52.627;    0.000;71.38976
 557.14;   27.763;   71.173;    0.000;-43.41000
 557.29;    4.764;   36.273;    0.000;-31.50976
 557.45;   10.764;  -50.327;    0.000;61.09047
 557.61;  -10.236; -130.427;    0.000;120.19070
 557.77;   -3.236;   27.473;    0.000;-30.70906
 557.92;  -19.235;  -30.927;    0.000;11.69117
 558.08;   29.765;   67.673;    0.000;-37.90859
 558.24;  -19.235;  -98.826;    0.000;79.59164
 558.40;   45.765;  -18.926;    0.000;64.69188
 558.56;  -42.234;  100.074;    0.000;-142.30788
 558.71;  -62.234;  -29.126;    0.000;-33.10765
 558.87;   -2.234;  -41.226;    0.000;38.99258
 559.03;   29.766;  -23.026;    0.000;52.79282
 559.19;  -52.233;   13.774;    0.000;-66.00695
 559.35;  -46.233;  -37.626;    0.000;-8.60671
 559.50;   -0.233;  141.774;    0.000;-142.00649
 559.66;   31.768;   28.674;    0.000; 3.09376
 559.82;  -48.232;   76.674;    0.000;-124.90601
 559.98;  -29.232;  -91.126;    0.000;61.89423
 560.13;  -44.232;   94.974;    0.000;-139.20554
 560.29;  -45.231;  123.374;    0.000;-168.60530
 560.45;  -61.231;   95.974;    0.000;-157.20507
 560.61;   62.769; -116.726;    0.000;179.49516
 560.76;  -73.231;   65.674;    0.000;-138.90460
 560.92;   46.770;   90.774;    0.000;-44.00436
 561.08;  -79.230;   96.774;    0.000;-176.00413
 561.24;   -1.230;  -90.526;    0.000;89.29610
 561.40;  -27.230; -104.226;    0.000;76.99634
 561.55;   22.771; -187.026;    0.000;209.79657
 561.71;  -37.229;  -12.926;    0.000;-24.30319
 561.87;   -8.229;  -77.926;    0.000;69.69704
 562.03;   10.772;  -40.626;    0.000;51.39727
 562.18;   23.772;   49.774;    0.000;-26.00249
 562.34;   26.772;   -4.526;    0.000;31.29774
 562.50;  -17.228; -128.826;    0.000;111.59798
 562.66;   -7.227; -114.126;    0.000;106.89821
 562.81;   14.773;  -85.726;    0.000;100.49845
 562.97;  -31.227; -102.226;    0.000;70.99868
 563.13;   90.773;   76.174;    0.000;14.59892
 563.29;  -31.226;  -85.726;    0.000;54.49915
 563.44;   31.774;  -21.826;    0.000;53.59939
 563.60;  -25.226;  -45.725;    0.000;20.49962
 563.76;   31.774;   51.975;    0.000;-20.20015
 563.92;  -77.225;   67.875;    0.000;-145.09991
 564.07;    7.775;  -18.425;    0.000;26.20032
 564.23;    6.775; -150.525;    0.000;157.30057
 564.39;   -5.225;   42.675;    0.000;-47.89921
 564.55;  -35.224;    9.075;    0.000;-44.29897
 564.70;   -1.224;   -1.125;    0.000;-0.09874
 564.86;  -11.224;  -71.825;    0.000;60.60150
 565.02;   60.777;  -15.125;    0.000;75.90173
 565.18;   42.777;  -98.425;    0.000;141.20197
 565.33;   -6.223;   57.175;    0.000;-63.39780
 565.49;   18.777;  -71.825;    0.000;90.60243
 565.65;   19.778;   54.175;    0.000;-34.39733
 565.81;  -64.222;  -93.825;    0.000;29.60291
 565.96;   -9.222;  -58.725;    0.000;49.50314
 566.12;  -62.222;  -99.125;    0.000;36.90337
 566.28;    2.779;  -45.125;    0.000;47.90361
 566.44;  -39.221;   96.575;    0.000;-135.79616
 566.59;   44.779;   23.575;    0.000;21.20408
 566.75;  -39.221;   86.575;    0.000;-125.79569
 566.91;   25.780;   62.275;    0.000;-36.49545
 567.07;  -21.220;  123.675;    0.000;-144.89522
 567.22;   61.780;   41.975;    0.000;19.80502
 567.38;  -72.220;   34.075;    0.000;-106.29475
 567.54;   11.781; -134.225;    0.000;146.00549
 567.70;  -20.219;   49.675;    0.000;-69.89428
 567.85;   70.781;  -96.925;    0.000;167.70596
 568.01;  109.782; -138.325;    0.000;248.10619
 568.17;  158.782;    1.075;    0.000;157.70642
 568.33;   96.782;   18.075;    0.000;78.70666
 568.48;  134.782;  182.475;    0.000;-47.69310
 568.64;  242.783;    2.675;    0.000;240.10713
 568.80;  219.783;   72.276;    0.000;147.50737
 568.95;  120.783;   38.476;    0.000;82.30760
 569.11;  215.783;  -28.124;    0.000;243.90783
 569.27;    4.784;  -40.224;    0.000;45.00807
 569.43;   34.784;  -67.024;    0.000;101.80830
 569.58;  -47.216;  -47.724;    0.000; 0.50854
 569.74;   67.784;  -32.624;    0.000;100.40877
 569.90;    8.785;   86.876;    0.000;-78.09100
 570.06;   19.785;  -77.024;    0.000;96.80924
 570.21;  -43.215;  -43.124;    0.000;-0.09053
 570.37;   87.786;  108.976;    0.000;-21.19028
 570.53;  -35.214;  -59.324;    0.000;24.10994
 570.68;   31.786; -149.724;    0.000;181.51019
 570.84;    8.786;  -84.624;    0.000;93.41041
 571.00;   43.787;    3.776;    0.000;40.01065
 571.16;   80.787;  -13.324;    0.000;94.11088
 571.31;   15.787;   39.876;    0.000;-24.08888
 571.47;  -31.213; -128.124;    0.000;96.91135
 571.63;  -12.212;   98.076;    0.000;-110.28841
 571.78;   12.788;   -5.624;    0.000;18.41182
 571.94;    9.788;  126.676;    0.000;-116.88794
 572.10;  -33.212;    4.176;    0.000;-37.38771
 572.26;   -2.211;  147.476;    0.000;-149.68747
 572.41;  -35.211;   -9.024;    0.000;-26.18724
 572.57;    3.789;  167.676;    0.000;-163.88700
 572.73;  -30.211;  -46.724;    0.000;16.51323
 572.88;   40.790;  328.976;    0.000;-288.18653
 573.04;   25.790; -147.224;    0.000;173.01369
 573.20;  -38.210;  -71.924;    0.000;33.71393
 573.36;    8.791; -107.924;    0.000;116.71417
 573.51;   97.791;    6.576;    0.000;91.21440
 573.67;  -94.209;   21.276;    0.000;-115.48536
 573.83;   33.791;   49.576;    0.000;-15.78513
 573.98;  -22.208;  -52.924;    0.000;30.71511
 574.14;  101.792;   75.477;    0.000;26.31535
 574.30;  -74.208; -134.223;    0.000;60.01558
 574.46;  -30.208;  -39.223;    0.000; 9.01581
 574.61;  -10.207; -100.423;    0.000;90.21605
 574.77;  101.793;   -6.623;    0.000;108.41628
 574.93;   25.793;   76.677;    0.000;-50.88348
 575.08;   41.793;    9.877;    0.000;31.91675
 575.24;    5.794;    5.877;    0.000;-0.08302
 575.40;   43.794;  201.277;    0.000;-157.48278
 575.55;  -28.206;  -63.523;    0.000;35.31745
 575.71;   51.795;  -81.823;    0.000;133.61769
 575.87;   15.795;  -20.723;    0.000;36.51792
 576.03;   79.795;   45.377;    0.000;34.41816
 576.18;  -13.205;  -42.423;    0.000;29.21839
 576.34;   22.796;  151.077;    0.000;-128.28138
 576.50;  -15.204;   20.477;    0.000;-35.68114
 576.65;  -13.204;  128.277;    0.000;-141.48091
 576.81;  -37.204;  -38.723;    0.000; 1.51933
 576.97;   46.797;   86.277;    0.000;-39.48043
 577.12;   -5.203;  -96.623;    0.000;91.41980
 577.28;    7.797;  -17.023;    0.000;24.82003
 577.44;   18.797;  -54.923;    0.000;73.72027
 577.59;   30.798;  -38.323;    0.000;69.12050
 577.75;  -49.202;  -94.823;    0.000;45.62074
 577.91;   54.798;   91.777;    0.000;-36.97903
 578.06;  -13.202;   40.677;    0.000;-53.87879
 578.22;   70.799;  -19.123;    0.000;89.92144
 578.38;  -33.201;  -63.923;    0.000;30.72168
 578.53;   10.799;   29.377;    0.000;-18.57809
 578.69;   10.800;  -57.923;    0.000;68.72214
 578.85;   88.800; -148.723;    0.000;237.52238
 579.01;   28.800;  -70.823;    0.000;99.62261
 579.16;  104.800;   28.177;    0.000;76.62285
 579.32;  -21.199;   48.378;    0.000;-69.57692
 579.48;   78.801;  129.578;    0.000;-50.77669
 579.63;   15.801;  127.578;    0.000;-111.77644
 579.79;   71.801;   94.278;    0.000;-22.47621
 579.95;   65.802;  205.678;    0.000;-139.87598
 580.10;   98.802;  -29.822;    0.000;128.62426
 580.26;   18.802;    0.178;    0.000;18.62449
 580.42;   52.802;   14.878;    0.000;37.92472
 580.57;   34.803;  -18.122;    0.000;52.92496
 580.73;   35.803;   91.578;    0.000;-55.77481
 580.89;  -69.197;   44.178;    0.000;-113.37457
 581.04;  114.804;    7.978;    0.000;106.82567
 581.20;  -28.196;  107.378;    0.000;-135.57410
 581.36;   42.804;  -37.222;    0.000;80.02613
 581.51;   22.804;   32.778;    0.000;-9.97363
 581.67;   38.805;   26.378;    0.000;12.42660
 581.83;    2.805;  -74.522;    0.000;77.32684
 581.98;  142.805;  123.378;    0.000;19.42706
 582.14;   34.805;  -52.422;    0.000;87.22731
 582.30;  104.806;   74.878;    0.000;29.92754
 582.45;  -15.194; -126.822;    0.000;111.62778
 582.61;   48.806;  -78.022;    0.000;126.82801
 582.77;   48.806; -140.922;    0.000;189.72824
 582.92;  136.807; -105.122;    0.000;241.92847
 583.08;   49.807;  -18.422;    0.000;68.22872
 583.24;  111.807;  -11.022;    0.000;122.82895
 583.39;   29.807;  -84.922;    0.000;114.72919
 583.55;   31.808;  194.678;    0.000;-162.87058
 583.71;  -36.192;  109.078;    0.000;-145.27035
 583.86;   87.808;   91.878;    0.000;-4.07011
 584.02;   74.809;  -88.122;    0.000;162.93013
 584.17;   79.809;   30.678;    0.000;49.13036
 584.33;   36.809;   93.678;    0.000;-56.86941
 584.49;  138.809;   94.978;    0.000;43.83083
 584.64;   42.810;   -2.821;    0.000;45.63106
 584.80;  110.810;  -63.321;    0.000;174.13130
 584.96;   74.810; -111.221;    0.000;186.03152
 585.11;   63.810;  104.879;    0.000;-41.06824
 585.27;  -17.189;   42.879;    0.000;-60.06800
 585.43;   74.811;  179.279;    0.000;-104.46777
 585.58;   58.811;  -26.821;    0.000;85.63247
 585.74;   84.811;  103.279;    0.000;-18.46729
 585.90;   48.812;  114.979;    0.000;-66.16706
 586.05;  112.812;  -39.121;    0.000;151.93317
 586.21;   38.812; -102.221;    0.000;141.03341
 586.37;  150.813; -111.021;    0.000;261.83365
 586.52;   15.813;   91.379;    0.000;-75.56612
 586.68;  105.813;   62.779;    0.000;43.03411
 586.83;   83.813;  -78.421;    0.000;162.23434
 586.99;  160.814;   88.979;    0.000;71.83458
 587.15;  142.814; -133.921;    0.000;276.73482
 587.30;  188.814;   -7.921;    0.000;196.73505
 587.46;  119.814;  -65.621;    0.000;185.43529
 587.62;  186.815;  -40.121;    0.000;226.93551
 587.77;  225.815;  135.979;    0.000;89.83575
 587.93;  398.815;   67.779;    0.000;331.03600
 588.09;  431.815;  -16.721;    0.000;448.53622
 588.24;  736.816;  -36.721;    0.000;773.53646
 588.40; 1254.816; -121.221;    0.000;1376.03667
 588.55; 3419.816;   33.179;    0.000;3386.63689
 588.71;27466.816;   34.379;    0.000;27432.43711
 588.87;60722.816;  -34.221;    0.000;60757.03708
 589.02;40095.816;  152.679;    0.000;39943.13704
 589.18;17484.816;   72.079;    0.000;17412.73701
 589.34;40004.816;  123.679;    0.000;39881.13699
 589.49;60820.816;  -27.621;    0.000;60848.43696
 589.65;32432.818;  162.279;    0.000;32270.53888
 589.80;10416.818;  142.280;    0.000;10274.53885
 589.96; 2989.819;  118.480;    0.000;2871.33907
 590.12; 1413.819;   55.280;    0.000;1358.53928
 590.27;  611.819;   -2.020;    0.000;613.83949
 590.43;  545.819;   50.480;    0.000;495.33977
 590.59;  269.820;   59.480;    0.000;210.33998
 590.74;  377.820;  -16.620;    0.000;394.44023
 590.90;  273.820;  181.780;    0.000;92.04044
 591.05;  318.820;   -0.920;    0.000;319.74069
 591.21;  151.821;  -44.520;    0.000;196.34092
 591.37;  279.821;  -24.320;    0.000;304.14115
 591.52;  135.821;   26.180;    0.000;109.64139
 591.68;  223.821; -128.220;    0.000;352.04163
 591.83;   78.822;  -33.020;    0.000;111.84186
 591.99;  162.822;  -26.220;    0.000;189.04210
 592.15;   84.822;   21.280;    0.000;63.54232
 592.30;  226.823;   14.080;    0.000;212.74255
 592.46;  166.823;   20.480;    0.000;146.34280
 592.61;  200.823; -112.220;    0.000;313.04303
 592.77;   96.823;  108.880;    0.000;-12.05673
 592.93;  189.824;  -28.220;    0.000;218.04350
 593.08;  138.824;   62.380;    0.000;76.44373
 593.24;  214.824;  -27.720;    0.000;242.54396
 593.40;   95.824;  -47.720;    0.000;143.54420
 593.55;  159.825;  151.680;    0.000; 8.14444
 593.71;  129.825;    0.680;    0.000;129.14467
 593.86;  162.825;  -81.120;    0.000;243.94491
 594.02;   54.825;  -80.820;    0.000;135.64514
 594.18;  152.826;  201.880;    0.000;-49.05463
 594.33;   62.826;   58.880;    0.000; 3.94561
 594.49;   85.826;   -9.520;    0.000;95.34584
 594.64;   32.827;  -14.320;    0.000;47.14608
 594.80;  152.827;  197.580;    0.000;-44.75368
 594.95;   67.827; -111.320;    0.000;179.14655
 595.11;   54.827;  -60.619;    0.000;115.44678
 595.27;   71.828;   76.881;    0.000;-5.05299
 595.42;  103.828;   56.281;    0.000;47.54725
 595.58;   61.828;   21.881;    0.000;39.94748
 595.73;   86.828;  -27.419;    0.000;114.24772
 595.89;   58.829;    8.881;    0.000;49.94796
 596.05;   14.829;   79.781;    0.000;-64.95181
 596.20;   28.829;  -41.419;    0.000;70.24843
 596.36;   45.829;  -30.819;    0.000;76.64866
 596.51;  -27.170;  -60.619;    0.000;33.44889
 596.67;  112.830;   -8.919;    0.000;121.74913
 596.83;   68.830;   18.281;    0.000;50.54936
 596.98;   99.830;  199.581;    0.000;-99.75040
 597.14;   45.831;   61.981;    0.000;-16.15017
 597.29;   59.831; -104.319;    0.000;164.15007
 597.45;   23.831;  -18.119;    0.000;41.95030
 597.60;   31.832;  119.481;    0.000;-87.64947
 597.76;    2.832; -149.419;    0.000;152.25078
 597.92;   17.832;   56.781;    0.000;-38.94899
 598.07;   26.832; -108.819;    0.000;135.65124
 598.23;   96.833;   20.181;    0.000;76.65148
 598.38;  -11.167;  -12.219;    0.000; 1.05171
 598.54;   -3.167;   43.781;    0.000;-46.94805
 598.70;   69.833;  -38.519;    0.000;108.35218
 598.85;   54.834;   57.481;    0.000;-2.64759
 599.01;  -34.166;   37.681;    0.000;-71.84735
 599.16;   31.834;   46.581;    0.000;-14.74712
 599.32;   31.834;  -14.819;    0.000;46.65312
 599.47;   17.835;  -22.619;    0.000;40.45335
 599.63;  -43.165; -105.619;    0.000;62.45359
 599.79;   37.835;  -84.019;    0.000;121.85382
 599.94;  -43.164;  -53.819;    0.000;10.65406
 600.10;   34.836;  -54.019;    0.000;88.85429
 600.25;  -56.164;  102.882;    0.000;-159.04548
 600.41;  101.836;  -31.318;    0.000;133.15476
 600.56;   -4.163;  -88.918;    0.000;84.75500
 600.72;   81.837; -164.918;    0.000;246.75523
 600.88;  -69.163;  -68.318;    0.000;-0.84454
 601.03;   80.837;   86.382;    0.000;-5.54430
 601.19;  -40.162;   -3.318;    0.000;-36.84407
 601.34;   80.838;   87.782;    0.000;-6.94383
 601.50;   19.838;  -45.518;    0.000;65.35640
 601.65;  108.838;    6.682;    0.000;102.15663
 601.81;   83.839;  -71.818;    0.000;155.65687
 601.96;   84.839;   19.682;    0.000;65.15711
 602.12;    3.839; -120.718;    0.000;124.55734
 602.28;   56.839;    3.182;    0.000;53.65757
 602.43;   11.840;  -61.518;    0.000;73.35781
 602.59;   60.840;  -43.818;    0.000;104.65805
 602.74;   95.840;   22.882;    0.000;72.95828
 602.90;    2.841;   93.582;    0.000;-90.74149
 603.05;   29.841;   71.982;    0.000;-42.14125
 603.21;   96.841;   32.682;    0.000;64.15898
 603.36;   35.841;  -48.218;    0.000;84.05922
 603.52;    4.842;   -8.518;    0.000;13.35945
 603.68;  -71.158;   35.682;    0.000;-106.84031
 603.83;  107.842;  -68.218;    0.000;176.05992
 603.99;   75.842;    5.682;    0.000;70.16015
 604.14;   72.843;   66.282;    0.000; 6.56039
 604.30;    9.843;  -85.818;    0.000;95.66063
 604.45;  149.843;   26.982;    0.000;122.86086
 604.61;   28.843;  -91.418;    0.000;120.26109
 604.76;   20.844;  170.582;    0.000;-149.73866
 604.92;  -14.156;  -88.518;    0.000;74.36157
 605.07;   41.844; -134.518;    0.000;176.36179
 605.23;    5.844;   55.782;    0.000;-49.93797
 605.39;   25.845;   -3.718;    0.000;29.56227
 605.54;   41.845;   17.183;    0.000;24.66250
 605.70;  101.845; -106.717;    0.000;208.56274
 605.85;  -14.154;   76.183;    0.000;-90.33703
 606.01;   85.846;   68.183;    0.000;17.66321
 606.16;    1.846;   20.283;    0.000;-18.43656
 606.32;   19.846;  -72.017;    0.000;91.86367
 606.47;  -60.153;   59.983;    0.000;-120.13609
 606.63;    9.847;  -48.917;    0.000;58.76415
 606.78;   23.847;   69.983;    0.000;-46.13562
 606.94;   11.847;   41.583;    0.000;-29.73539
 607.09;  -13.152;  126.183;    0.000;-139.33515
 607.25;   -1.152;  -22.117;    0.000;20.96509
 607.40;  -26.152;  -54.217;    0.000;28.06532
 607.56;   54.848;   -7.117;    0.000;61.96555
 607.72;  -27.151;  -49.017;    0.000;21.86579
 607.87;   20.849;  -89.217;    0.000;110.06602
 608.03;  -45.151;   50.283;    0.000;-95.43374
 608.18;   19.850;   91.683;    0.000;-71.83351
 608.34;  -37.150;   53.683;    0.000;-90.83327
 608.49;   79.850;  -77.017;    0.000;156.86697
 608.65;   27.850;  -77.017;    0.000;104.86720
 608.80;   66.851;   41.483;    0.000;25.36743
 608.96;  -13.149;  234.083;    0.000;-247.23233
 609.11;   34.851;   97.583;    0.000;-62.73210
 609.27;  -65.149;  -33.117;    0.000;-32.03186
 609.42;   10.852; -115.317;    0.000;126.16837
 609.58;  -21.148;  107.183;    0.000;-128.33140
 609.73;  120.852;  -66.917;    0.000;187.76884
 609.89;   12.852; -118.417;    0.000;131.26907
 610.04;    6.853;   -2.917;    0.000; 9.76931
 610.20;   38.853;   98.383;    0.000;-59.53046
 610.35;   50.853;  135.683;    0.000;-84.83022
 610.51;  -42.147;   -4.917;    0.000;-37.22999
 610.66;   43.854;   38.384;    0.000; 5.47025
 610.82;  -19.146;  192.184;    0.000;-211.32952
 610.97;   74.854;  199.984;    0.000;-125.12929
 611.13;   60.855;  168.884;    0.000;-108.02905
 611.28;  -48.145;   10.684;    0.000;-58.82882
 611.44;  -29.145;   30.384;    0.000;-59.52858
 611.59;  -50.145;   17.784;    0.000;-67.92835
 611.75;  -27.144;  120.284;    0.000;-147.42811
 611.90;   23.856;  214.984;    0.000;-191.12788
 612.06;  -61.144;  -76.316;    0.000;15.17236
 612.21;  -45.144;  -54.116;    0.000; 8.97259
 612.37;  -52.143;  113.884;    0.000;-166.02717
 612.52;   79.857;  132.084;    0.000;-52.22694
 612.68;   -9.143;   14.584;    0.000;-23.72670
 612.83;   -1.143;  -24.116;    0.000;22.97353
 612.99;  -21.142;  -48.216;    0.000;27.07376
 613.14;   72.858;  -12.516;    0.000;85.37400
 613.30;  -55.142;  -64.516;    0.000; 9.37423
 613.45;   30.859;  167.784;    0.000;-136.92553
 613.61;   -3.141;  -83.916;    0.000;80.77470
 613.76;   56.859;   85.784;    0.000;-28.92506
 613.92;  -58.141;   84.984;    0.000;-143.12482
 614.07;   -0.140;   47.084;    0.000;-47.22459
 614.23;   16.860;  -85.316;    0.000;102.17565
 614.38;  -34.140;  -57.216;    0.000;23.07588
 614.54;  -54.140;  -33.716;    0.000;-20.42389
 614.69;   61.861;   91.384;    0.000;-29.52366
 614.85; -109.139;    3.984;    0.000;-113.12342
 615.00;   19.861; -161.816;    0.000;181.67682
 615.16;   57.861;  -82.216;    0.000;140.07705
 615.31;   55.862;  -28.316;    0.000;84.17729
 615.47;  -26.138;   37.884;    0.000;-64.02248
 615.62;   64.862;  155.084;    0.000;-90.22224
 615.78;   22.862;  -52.316;    0.000;75.17799
 615.93;  179.863; -114.515;    0.000;294.37823
 616.09;   94.863;  -53.315;    0.000;148.17846
 616.24;   59.863;  -27.915;    0.000;87.77869
 616.40;  -48.136;   -0.915;    0.000;-47.22107
 616.55;  -15.136;   -6.215;    0.000;-8.92084
 616.71;   64.864;   -7.415;    0.000;72.27940
 616.86;   26.864;   83.485;    0.000;-56.62037
 617.02;  -69.135;  -39.015;    0.000;-30.12014
 617.17;   94.865;  148.785;    0.000;-53.91990
 617.33;  -26.135;   65.585;    0.000;-91.71966
 617.48;   21.865;   83.085;    0.000;-61.21943
 617.64;  -17.134;  -27.315;    0.000;10.18080
 617.79;  -17.134;  128.285;    0.000;-145.41896
 617.95; -143.134;  486.985;    0.000;-630.11871
 618.10;  107.866;    4.385;    0.000;103.48151
 618.25;  -30.133;  -14.815;    0.000;-15.31826
 618.41;   48.867;   43.385;    0.000; 5.48198
 618.56;   -9.133;   -2.415;    0.000;-6.71779
 618.72;   23.868;  173.385;    0.000;-149.51755
 618.87;    4.868;   75.085;    0.000;-70.21731
 619.03;   47.868;   12.785;    0.000;35.08292
 619.18;   11.868;  -41.615;    0.000;53.48315
 619.34;   28.869;  123.485;    0.000;-94.61661
 619.49;  -39.131;   26.185;    0.000;-65.31638
 619.65;  -12.131;  -20.515;    0.000; 8.38386
 619.80;  -57.131;  -65.215;    0.000; 8.08409
 619.96;  -35.130;  189.985;    0.000;-225.11567
 620.11;  -26.130;   25.885;    0.000;-52.01544
 620.27;   35.870;  252.485;    0.000;-216.61520
 620.42;   -3.130;   90.985;    0.000;-94.11497
 620.57;  -15.129;   19.285;    0.000;-34.41474
 620.73;    9.871; -150.915;    0.000;160.78549
 620.88;  -58.129;  157.385;    0.000;-215.51426
 621.04;  -81.129;   -2.314;    0.000;-78.81404
 621.19;    9.872;  142.786;    0.000;-132.91380
 621.35;   19.872;   83.686;    0.000;-63.81356
 621.50;   27.872;   34.786;    0.000;-6.91333
 621.66;  -50.127;   42.086;    0.000;-92.21310
 621.81;  -33.127;   54.286;    0.000;-87.41286
 621.97;   -8.127;  -66.614;    0.000;58.48738
 622.12;   24.873;   53.486;    0.000;-28.61239
 622.27;  -25.126;   -6.114;    0.000;-19.01216
 622.43;   43.874;  -35.714;    0.000;79.58808
 622.58;  -97.126;   15.386;    0.000;-112.51169
 622.74;   26.874;  199.286;    0.000;-172.41145
 622.89;   45.875;   12.586;    0.000;33.28878
 623.05;    2.875;   37.986;    0.000;-35.11098
 623.20;  -23.125;   97.486;    0.000;-120.61075
 623.36;   42.875;   70.486;    0.000;-27.61052
 623.51;  -71.124;   70.386;    0.000;-141.51028
 623.66;  -24.124;  130.386;    0.000;-154.51005
 623.82;  -49.124;   30.786;    0.000;-79.90981
 623.97;  -36.124;  -10.114;    0.000;-26.00958
 624.13;   -3.123; -148.814;    0.000;145.69066
 624.28;   51.877;   37.086;    0.000;14.79089
 624.44;  -27.123;  -59.014;    0.000;31.89113
 624.59;    6.878;   24.586;    0.000;-17.70864
 624.75;  -39.122;   91.686;    0.000;-130.80840
 624.90;  -44.122;   41.586;    0.000;-85.70817
 625.05;  -29.122;  108.486;    0.000;-137.60793
 625.21;   43.879;  278.486;    0.000;-234.60769
 625.36;  -41.121;  173.586;    0.000;-214.70746
 625.52;   -8.121; -121.314;    0.000;113.19277
 625.67;   34.879;   72.386;    0.000;-37.50699
 625.83;   66.880;   70.786;    0.000;-3.90676
 625.98;  -75.120;   78.086;    0.000;-153.20652
 626.13;   50.880;  -17.114;    0.000;67.99371
 626.29;  -71.120;  -97.313;    0.000;26.19395
 626.44;  -17.119;  -12.313;    0.000;-4.80582
 626.60;  -75.119;  127.987;    0.000;-203.10559
 626.75;   37.881;  153.387;    0.000;-115.50536
 626.91;  -71.118; -127.613;    0.000;56.49489
 627.06;  -34.118;   85.387;    0.000;-119.50488
 627.21;  -49.118;    9.687;    0.000;-58.80465
 627.37;   25.882;  138.587;    0.000;-112.70442
 627.52;  -34.117; -120.213;    0.000;86.09582
 627.68;   31.883;  103.987;    0.000;-72.10394
 627.83;   45.883;  -30.113;    0.000;75.99629
 627.98;   20.883;   42.287;    0.000;-21.40347
 628.14;  -18.116;   13.187;    0.000;-31.30324
 628.29;   -6.116;    4.087;    0.000;-10.20301
 628.45;   22.884; -182.113;    0.000;204.99723
 628.60;   53.884;  110.687;    0.000;-56.80254
 628.76;  -32.115;   78.387;    0.000;-110.50230
 628.91;  -80.115;  121.687;    0.000;-201.80207
 629.06;  -12.115;   26.487;    0.000;-38.60183
 629.22;   -5.115;  -49.313;    0.000;44.19840
 629.37;  -74.114; -101.813;    0.000;27.69863
 629.53;    6.886;   30.187;    0.000;-23.30113
 629.68;  -51.114;   84.687;    0.000;-135.80089
 629.83;   28.887;   32.687;    0.000;-3.80066
 629.99;   20.887; -118.713;    0.000;139.59958
 630.14;  -16.113;    1.987;    0.000;-18.10019
 630.30;   20.887; -104.513;    0.000;125.40004
 630.45;  103.888;  165.887;    0.000;-61.99973
 630.60;  -50.112;   26.287;    0.000;-76.39949
 630.76;   -4.112;  -78.713;    0.000;74.60075
 630.91;  -37.112; -102.613;    0.000;65.50098
 631.07;   23.889;   22.387;    0.000; 1.50122
 631.22;  -49.111;   36.087;    0.000;-85.19854
 631.37;   55.889;  113.188;    0.000;-57.29831
 631.53;  -39.111;  -16.012;    0.000;-23.09808
 631.68;  -49.110;  -12.312;    0.000;-36.79784
 631.84;  -35.110;  191.188;    0.000;-226.29761
 631.99;   26.890; -135.812;    0.000;162.70263
 632.14;  -23.109;  178.888;    0.000;-201.99714
 632.30;   75.891;  144.288;    0.000;-68.39691
 632.45;  -67.109;  -83.412;    0.000;16.30333
 632.61;    3.891;  173.788;    0.000;-169.89643
